/slurm_storage/jzou/datasets/PanelSeg/data/5/PMC3764039_pone.0074672.g001.jpg,226,3,450,148,panel,233,122,254,143,B
/slurm_storage/jzou/datasets/PanelSeg/data/5/PMC3764039_pone.0074672.g001.jpg,450,3,666,148,panel,457,122,474,139,C
/slurm_storage/jzou/datasets/PanelSeg/data/5/PMC3764039_pone.0074672.g001.jpg,4,148,226,296,panel,10,271,28,289,D
/slurm_storage/jzou/datasets/PanelSeg/data/5/PMC3764039_pone.0074672.g001.jpg,226,148,450,296,panel,233,271,253,291,E
/slurm_storage/jzou/datasets/PanelSeg/data/5/PMC3764039_pone.0074672.g001.jpg,450,148,666,296,panel,457,273,474,290,F
/slurm_storage/jzou/datasets/PanelSeg/data/5/PMC3764039_pone.0074672.g001.jpg,4,296,225,446,panel,12,421,32,441,G
/slurm_storage/jzou/datasets/PanelSeg/data/5/PMC3764039_pone.0074672.g001.jpg,225,296,442,446,panel,233,420,254,441,H
/slurm_storage/jzou/datasets/PanelSeg/data/5/PMC3764039_pone.0074672.g001.jpg,444,296,668,446,panel,450,419,471,440,I
/slurm_storage/jzou/datasets/PanelSeg/data/5/PMC3764039_pone.0074672.g001.jpg,1,448,226,598,panel,7,572,25,590,J
/slurm_storage/jzou/datasets/PanelSeg/data/5/PMC3764039_pone.0074672.g001.jpg,228,449,333,599,panel,234,572,252,590,K
/slurm_storage/jzou/datasets/PanelSeg/data/5/PMC3764039_pone.0074672.g001.jpg,334,450,444,599,panel,342,567,366,591,L
/slurm_storage/jzou/datasets/PanelSeg/data/5/PMC3764039_pone.0074672.g001.jpg,448,446,667,596,panel,455,571,476,592,M
/slurm_storage/jzou/datasets/PanelSeg/data/10/PMC2954805_pone.0013415.g004.jpg,0,0,310,246,panel,0,23,17,41,A
/slurm_storage/jzou/datasets/PanelSeg/data/10/PMC2954805_pone.0013415.g004.jpg,361,0,657,220,panel,361,27,380,46,B
/slurm_storage/jzou/datasets/PanelSeg/data/10/PMC2954805_pone.0013415.g004.jpg,12,268,305,497,panel,12,298,31,317,C
/slurm_storage/jzou/datasets/PanelSeg/data/10/PMC2954805_pone.0013415.g004.jpg,334,262,657,498,panel,334,293,353,312,D
/slurm_storage/jzou/datasets/PanelSeg/data/10/PMC2954805_pone.0013415.g004.jpg,5,538,304,784,panel,5,564,24,583,E
/slurm_storage/jzou/datasets/PanelSeg/data/10/PMC2954805_pone.0013415.g004.jpg,347,560,657,805,panel,347,571,365,589,F
/slurm_storage/jzou/datasets/PanelSeg/data/6/PMC3583824_1471-2407-13-79-2.jpg,0,0,292,170,panel,32,0,48,16,A
/slurm_storage/jzou/datasets/PanelSeg/data/6/PMC3583824_1471-2407-13-79-2.jpg,306,0,599,169,panel,333,0,348,15,B
/slurm_storage/jzou/datasets/PanelSeg/data/6/PMC2691523_381_2009_840_Fig4_HTML.jpg,1,0,221,503,panel,8,7,20,22,A
/slurm_storage/jzou/datasets/PanelSeg/data/6/PMC2691523_381_2009_840_Fig4_HTML.jpg,224,0,435,503,panel,229,4,241,18,B
/slurm_storage/jzou/datasets/PanelSeg/data/6/PMC2691523_381_2009_840_Fig4_HTML.jpg,439,0,657,502,panel,442,6,454,19,C
/slurm_storage/jzou/datasets/PanelSeg/data/8/PMC2908110_1752-1947-4-202-6.jpg,0,0,259,450,panel,2,430,18,446,a
/slurm_storage/jzou/datasets/PanelSeg/data/8/PMC2908110_1752-1947-4-202-6.jpg,260,0,600,225,panel,261,204,279,222,b
/slurm_storage/jzou/datasets/PanelSeg/data/8/PMC2908110_1752-1947-4-202-6.jpg,260,225,600,450,panel,261,430,277,446,C
/slurm_storage/jzou/datasets/PanelSeg/data/9/PMC2872848_kjae-58-299-g002.jpg,0,3,322,173,panel,298,154,316,172,A
/slurm_storage/jzou/datasets/PanelSeg/data/9/PMC2872848_kjae-58-299-g002.jpg,324,0,646,178,panel,621,153,641,173,B
/slurm_storage/jzou/datasets/PanelSeg/data/4/PMC3214513_JETS-4-518-g002.jpg,0,3,656,605,panel,,,,,
/slurm_storage/jzou/datasets/PanelSeg/data/8/PMC2228232_brjcancer00186-0024-c.jpg,3,1,723,497,panel,,,,,
/slurm_storage/jzou/datasets/PanelSeg/data/4/PMC3992346_jcu-22-32-g004.jpg,4,4,649,426,panel,,,,,
/slurm_storage/jzou/datasets/PanelSeg/data/9/PMC3232591_IPC-10-10-g004.jpg,0,0,640,480,panel,,,,,
/slurm_storage/jzou/datasets/PanelSeg/data/6/PMC3423683_rado-44-02-107f1.jpg,0,1,735,904,panel,,,,,
/slurm_storage/jzou/datasets/PanelSeg/data/6/PMC4077786_ndt-10-1175Fig5.jpg,0,0,642,342,panel,1,1,29,29,A
/slurm_storage/jzou/datasets/PanelSeg/data/6/PMC4077786_ndt-10-1175Fig5.jpg,0,342,642,637,panel,0,345,26,371,B
/slurm_storage/jzou/datasets/PanelSeg/data/4/PMC3966435_wjem-15-149-g001.jpg,0,0,778,410,panel,,,,,
/slurm_storage/jzou/datasets/PanelSeg/data/10/PMC4206708_13071_2014_484_Fig3_HTML.jpg,36,0,281,236,panel,45,0,61,16,A
/slurm_storage/jzou/datasets/PanelSeg/data/10/PMC4206708_13071_2014_484_Fig3_HTML.jpg,283,0,517,240,panel,287,0,303,15,B
/slurm_storage/jzou/datasets/PanelSeg/data/10/PMC4206708_13071_2014_484_Fig3_HTML.jpg,520,0,778,240,panel,522,0,538,15,C
/slurm_storage/jzou/datasets/PanelSeg/data/10/PMC4206708_13071_2014_484_Fig3_HTML.jpg,157,301,658,564,panel,161,303,177,321,D
/slurm_storage/jzou/datasets/PanelSeg/data/4/PMC3605171_1472-6882-13-56-5.jpg,1,1,600,348,panel,,,,,
/slurm_storage/jzou/datasets/PanelSeg/data/8/PMC2842630_rspb20091484f03.jpg,0,0,474,422,panel,,,,,
/slurm_storage/jzou/datasets/PanelSeg/data/0/1471-2202-10-155-1.jpg,26,1,313,196,panel,34,6,66,31,A
/slurm_storage/jzou/datasets/PanelSeg/data/0/1471-2202-10-155-1.jpg,316,1,597,198,panel,333,2,360,33,B
/slurm_storage/jzou/datasets/PanelSeg/data/0/1471-2202-10-155-1.jpg,30,201,309,415,panel,36,201,65,231,C
/slurm_storage/jzou/datasets/PanelSeg/data/0/1471-2202-10-155-1.jpg,317,199,599,421,panel,330,201,362,228,D
/slurm_storage/jzou/datasets/PanelSeg/data/0/1471-2202-10-155-1.jpg,32,420,311,660,panel,36,440,63,469,E
/slurm_storage/jzou/datasets/PanelSeg/data/0/1471-2202-10-155-1.jpg,316,429,597,680,panel,330,445,356,477,F
/slurm_storage/jzou/datasets/PanelSeg/data/5/PMC4605499_pone.0138806.g004.jpg,0,2,693,458,panel,658,423,684,451,A
/slurm_storage/jzou/datasets/PanelSeg/data/5/PMC4605499_pone.0138806.g004.jpg,0,496,695,960,panel,660,927,684,951,B
/slurm_storage/jzou/datasets/PanelSeg/data/7/PMC4611965_fneur-06-00222-g006.jpg,1,250,710,470,panel,,,,,
/slurm_storage/jzou/datasets/PanelSeg/data/7/PMC4611965_fneur-06-00222-g006.jpg,0,1,711,244,panel,,,,,
/slurm_storage/jzou/datasets/PanelSeg/data/10/PMC2759288_ppat.1000631.g003.jpg,1,0,575,454,panel,,,,,
/slurm_storage/jzou/datasets/PanelSeg/data/4/PMC3861310_pone.0081122.g005.jpg,2,0,667,929,panel,,,,,
/slurm_storage/jzou/datasets/PanelSeg/data/8/PMC4159361_ccrep-7-2014-091f3.jpg,1,42,375,363,panel,3,45,26,68,A
/slurm_storage/jzou/datasets/PanelSeg/data/8/PMC4159361_ccrep-7-2014-091f3.jpg,376,42,750,363,panel,376,44,402,70,B
/slurm_storage/jzou/datasets/PanelSeg/data/5/PMC4486866_rjv07101.jpg,0,0,566,818,panel,,,,,
/slurm_storage/jzou/datasets/PanelSeg/data/4/PMC4134333_1746-6148-10-142-1.jpg,0,0,318,206,panel,2,197,14,206,A
/slurm_storage/jzou/datasets/PanelSeg/data/4/PMC4134333_1746-6148-10-142-1.jpg,321,0,600,206,panel,322,195,334,204,B
/slurm_storage/jzou/datasets/PanelSeg/data/4/PMC4134333_1746-6148-10-142-1.jpg,0,210,318,416,panel,2,403,14,414,C
/slurm_storage/jzou/datasets/PanelSeg/data/4/PMC4134333_1746-6148-10-142-1.jpg,321,210,599,414,panel,321,398,336,413,D
/slurm_storage/jzou/datasets/PanelSeg/data/0/1471-2091-9-18-6.jpg,10,12,199,201,panel,16,15,34,36,a
/slurm_storage/jzou/datasets/PanelSeg/data/0/1471-2091-9-18-6.jpg,202,11,393,201,panel,203,12,221,34,b
/slurm_storage/jzou/datasets/PanelSeg/data/0/1471-2091-9-18-6.jpg,396,11,590,201,panel,396,15,414,34,C
/slurm_storage/jzou/datasets/PanelSeg/data/0/1471-2091-9-18-6.jpg,9,205,200,393,panel,15,205,34,227,d
/slurm_storage/jzou/datasets/PanelSeg/data/0/1471-2091-9-18-6.jpg,203,205,397,394,panel,203,209,221,228,e
/slurm_storage/jzou/datasets/PanelSeg/data/0/1471-2091-9-18-6.jpg,400,205,590,395,panel,404,205,418,227,f
/slurm_storage/jzou/datasets/PanelSeg/data/8/PMC4426179_13048_2015_153_Fig1_HTML.jpg,1,0,566,355,panel,,,,,
/slurm_storage/jzou/datasets/PanelSeg/data/4/PMC3430285_ijms-13-09097f1.jpg,2,2,570,490,panel,,,,,
/slurm_storage/jzou/datasets/PanelSeg/data/6/PMC4374457_fonc-05-00071-g001.jpg,1,1,724,169,panel,,,,,
/slurm_storage/jzou/datasets/PanelSeg/data/4/PMC2952308_ECAM2011-515647.005.jpg,0,0,626,492,panel,,,,,
/slurm_storage/jzou/datasets/PanelSeg/data/8/PMC2666464_20-le-0051f1.jpg,0,0,217,167,panel,5,147,19,161,A
/slurm_storage/jzou/datasets/PanelSeg/data/8/PMC2666464_20-le-0051f1.jpg,217,0,413,167,panel,222,148,236,162,B
/slurm_storage/jzou/datasets/PanelSeg/data/4/PMC2249593_1476-4598-7-16-6.jpg,0,0,582,120,panel,15,9,30,22,A
/slurm_storage/jzou/datasets/PanelSeg/data/4/PMC2249593_1476-4598-7-16-6.jpg,1,121,582,283,panel,15,137,30,150,B
/slurm_storage/jzou/datasets/PanelSeg/data/4/PMC2249593_1476-4598-7-16-6.jpg,1,285,191,432,panel,15,289,30,302,C
/slurm_storage/jzou/datasets/PanelSeg/data/4/PMC2249593_1476-4598-7-16-6.jpg,193,285,327,429,panel,195,294,210,307,D
/slurm_storage/jzou/datasets/PanelSeg/data/10/PMC3597852_PAMJ-14-27-g001.jpg,0,0,577,447,panel,,,,,
/slurm_storage/jzou/datasets/PanelSeg/data/5/PMC3127847_pone.0019521.g001.jpg,1,476,657,698,panel,,,,,
/slurm_storage/jzou/datasets/PanelSeg/data/5/PMC3127847_pone.0019521.g001.jpg,1,240,657,469,panel,,,,,
/slurm_storage/jzou/datasets/PanelSeg/data/5/PMC3127847_pone.0019521.g001.jpg,0,1,656,230,panel,,,,,
/slurm_storage/jzou/datasets/PanelSeg/data/8/PMC4180266_pone.0108046.g007.jpg,2,0,778,676,panel,,,,,
/slurm_storage/jzou/datasets/PanelSeg/data/7/PMC2907039_IJO-58-331-g001.jpg,0,48,669,419,panel,,,,,
/slurm_storage/jzou/datasets/PanelSeg/data/4/PMC3417547_PBA-1-7013-g003.jpg,0,0,796,642,panel,,,,,
/slurm_storage/jzou/datasets/PanelSeg/data/10/PMC4453009_mbo0031523470006.jpg,1,0,694,222,panel,1,4,11,17,A
/slurm_storage/jzou/datasets/PanelSeg/data/10/PMC4453009_mbo0031523470006.jpg,0,231,694,461,panel,0,236,8,247,B
/slurm_storage/jzou/datasets/PanelSeg/data/5/PMC3807589_peerj-01-182-g009.jpg,1,0,464,393,panel,2,315,13,328,A
/slurm_storage/jzou/datasets/PanelSeg/data/5/PMC3807589_peerj-01-182-g009.jpg,2,463,349,732,panel,2,712,12,725,B
/slurm_storage/jzou/datasets/PanelSeg/data/5/PMC3807589_peerj-01-182-g009.jpg,219,462,510,731,panel,225,712,236,725,C
/slurm_storage/jzou/datasets/PanelSeg/data/5/PMC3807589_peerj-01-182-g009.jpg,1,750,332,1019,panel,87,886,103,903,D
/slurm_storage/jzou/datasets/PanelSeg/data/5/PMC3807589_peerj-01-182-g009.jpg,221,750,482,1019,panel,245,889,255,902,E
/slurm_storage/jzou/datasets/PanelSeg/data/5/PMC3807589_peerj-01-182-g009.jpg,466,0,606,442,panel,486,414,498,428,F
/slurm_storage/jzou/datasets/PanelSeg/data/5/PMC3807589_peerj-01-182-g009.jpg,608,114,686,442,panel,620,415,633,428,G
/slurm_storage/jzou/datasets/PanelSeg/data/5/PMC3807589_peerj-01-182-g009.jpg,688,191,760,441,panel,697,414,709,428,H
/slurm_storage/jzou/datasets/PanelSeg/data/5/PMC3807589_peerj-01-182-g009.jpg,484,465,600,810,panel,491,478,500,492,I
/slurm_storage/jzou/datasets/PanelSeg/data/5/PMC3807589_peerj-01-182-g009.jpg,600,467,683,742,panel,605,478,617,493,J
/slurm_storage/jzou/datasets/PanelSeg/data/5/PMC3807589_peerj-01-182-g009.jpg,681,469,761,740,panel,685,478,697,492,K
/slurm_storage/jzou/datasets/PanelSeg/data/5/PMC3807589_peerj-01-182-g009.jpg,483,839,603,1020,panel,489,965,500,980,L
/slurm_storage/jzou/datasets/PanelSeg/data/5/PMC3807589_peerj-01-182-g009.jpg,602,805,761,1020,panel,606,965,619,980,M
/slurm_storage/jzou/datasets/PanelSeg/data/6/PMC4161320_pgen.1004624.g008.jpg,3,3,667,548,panel,,,,,
/slurm_storage/jzou/datasets/PanelSeg/data/7/PMC3751278_10195_2013_227_Fig2_HTML.jpg,0,0,323,220,panel,293,5,312,24,a
/slurm_storage/jzou/datasets/PanelSeg/data/7/PMC3751278_10195_2013_227_Fig2_HTML.jpg,326,0,610,220,panel,579,4,599,24,b
/slurm_storage/jzou/datasets/PanelSeg/data/5/PMC4089488_d-70-01944-fig3.jpg,3,0,623,218,panel,305,195,325,215,a
/slurm_storage/jzou/datasets/PanelSeg/data/5/PMC4089488_d-70-01944-fig3.jpg,9,226,637,463,panel,305,437,326,458,b
/slurm_storage/jzou/datasets/PanelSeg/data/5/PMC4089488_d-70-01944-fig3.jpg,15,477,673,705,panel,303,678,327,699,C
/slurm_storage/jzou/datasets/PanelSeg/data/5/PMC4089488_d-70-01944-fig3.jpg,1,722,311,933,panel,150,910,170,930,d
/slurm_storage/jzou/datasets/PanelSeg/data/5/PMC4089488_d-70-01944-fig3.jpg,383,728,682,935,panel,524,915,541,932,e
/slurm_storage/jzou/datasets/PanelSeg/data/4/PMC2792534_IJPhS-70-445-g001.jpg,0,0,782,463,panel,,,,,
/slurm_storage/jzou/datasets/PanelSeg/data/4/PMC4525408_IJMR-141-823-g003.jpg,0,0,330,292,panel,9,0,26,17,a
/slurm_storage/jzou/datasets/PanelSeg/data/4/PMC4525408_IJMR-141-823-g003.jpg,346,0,669,290,panel,369,0,386,17,b
/slurm_storage/jzou/datasets/PanelSeg/data/4/PMC3972877_CRIVAM2014-865490.003.jpg,4,4,565,488,panel,,,,,
/slurm_storage/jzou/datasets/PanelSeg/data/4/PMC3945993_ijn-9-1139Fig10.jpg,2,255,769,694,panel,,,,,
/slurm_storage/jzou/datasets/PanelSeg/data/4/PMC3945993_ijn-9-1139Fig10.jpg,0,2,769,254,panel,,,,,
/slurm_storage/jzou/datasets/PanelSeg/data/8/PMC3039970_ijms-12-00627f4.jpg,0,0,253,234,panel,,,,,
/slurm_storage/jzou/datasets/PanelSeg/data/8/PMC3039970_ijms-12-00627f4.jpg,254,0,509,234,panel,,,,,
/slurm_storage/jzou/datasets/PanelSeg/data/8/PMC3887286_bjc2013673f1.jpg,0,0,530,180,panel,1,3,35,40,A
/slurm_storage/jzou/datasets/PanelSeg/data/8/PMC3887286_bjc2013673f1.jpg,530,0,760,180,panel,531,1,568,43,B
/slurm_storage/jzou/datasets/PanelSeg/data/8/PMC3887286_bjc2013673f1.jpg,0,180,145,323,panel,0,187,40,227,C
/slurm_storage/jzou/datasets/PanelSeg/data/8/PMC3887286_bjc2013673f1.jpg,145,180,295,321,panel,145,186,185,226,D
/slurm_storage/jzou/datasets/PanelSeg/data/8/PMC3887286_bjc2013673f1.jpg,295,180,445,320,panel,295,187,338,230,E
/slurm_storage/jzou/datasets/PanelSeg/data/8/PMC3887286_bjc2013673f1.jpg,0,326,147,466,panel,1,329,32,366,F
/slurm_storage/jzou/datasets/PanelSeg/data/8/PMC3887286_bjc2013673f1.jpg,148,319,294,467,panel,148,325,193,370,G
/slurm_storage/jzou/datasets/PanelSeg/data/8/PMC3887286_bjc2013673f1.jpg,296,319,444,465,panel,297,327,340,370,H
/slurm_storage/jzou/datasets/PanelSeg/data/8/PMC3887286_bjc2013673f1.jpg,448,186,760,327,panel,448,187,465,226,I
/slurm_storage/jzou/datasets/PanelSeg/data/8/PMC3887286_bjc2013673f1.jpg,447,319,760,460,panel,447,324,492,369,J
/slurm_storage/jzou/datasets/PanelSeg/data/8/PMC3887286_bjc2013673f1.jpg,1,477,760,695,panel,7,482,44,524,K
/slurm_storage/jzou/datasets/PanelSeg/data/8/PMC3887286_bjc2013673f1.jpg,1,705,754,1045,panel,1,720,35,758,L
/slurm_storage/jzou/datasets/PanelSeg/data/8/PMC3887286_bjc2013673f1.jpg,398,865,760,1086,panel,398,870,446,918,M
/slurm_storage/jzou/datasets/PanelSeg/data/5/PMC4157238_peerj-02-547-g005.jpg,0,0,666,418,panel,7,382,34,409,A
/slurm_storage/jzou/datasets/PanelSeg/data/5/PMC4157238_peerj-02-547-g005.jpg,0,418,662,692,panel,7,645,33,671,B
/slurm_storage/jzou/datasets/PanelSeg/data/5/PMC4157238_peerj-02-547-g005.jpg,0,692,666,1157,panel,7,1127,34,1154,C
/slurm_storage/jzou/datasets/PanelSeg/data/4/PMC32169_1471-2407-1-1-3.jpg,0,1,600,362,panel,,,,,
/slurm_storage/jzou/datasets/PanelSeg/data/7/PMC3933018_ISRN.NEUROLOGY2014-532523.001.jpg,3,3,565,230,panel,296,199,320,223,a
/slurm_storage/jzou/datasets/PanelSeg/data/7/PMC3933018_ISRN.NEUROLOGY2014-532523.001.jpg,3,243,565,928,panel,294,903,319,928,b
/slurm_storage/jzou/datasets/PanelSeg/data/7/PMC3933018_ISRN.NEUROLOGY2014-532523.001.jpg,4,950,566,1615,panel,295,1588,317,1610,C
/slurm_storage/jzou/datasets/PanelSeg/data/8/PMC2821314_1757-2215-3-1-1.jpg,0,0,519,204,panel,2,0,17,15,A
/slurm_storage/jzou/datasets/PanelSeg/data/8/PMC2821314_1757-2215-3-1-1.jpg,6,204,575,422,panel,6,204,26,224,B
/slurm_storage/jzou/datasets/PanelSeg/data/10/PMC4301903_12936_2014_3646_Fig3_HTML.jpg,1,0,542,270,panel,108,12,137,41,A
/slurm_storage/jzou/datasets/PanelSeg/data/10/PMC4301903_12936_2014_3646_Fig3_HTML.jpg,2,271,597,598,panel,108,277,136,305,B
/slurm_storage/jzou/datasets/PanelSeg/data/4/PMC3244407_pone.0028780.g006.jpg,0,0,506,179,panel,8,4,25,21,A
/slurm_storage/jzou/datasets/PanelSeg/data/4/PMC3244407_pone.0028780.g006.jpg,0,179,506,369,panel,7,195,26,214,B
/slurm_storage/jzou/datasets/PanelSeg/data/5/PMC1976457_gkm504f5.jpg,0,0,390,337,panel,0,0,14,13,a
/slurm_storage/jzou/datasets/PanelSeg/data/5/PMC1976457_gkm504f5.jpg,413,7,609,93,panel,417,30,432,45,b
/slurm_storage/jzou/datasets/PanelSeg/data/5/PMC1976457_gkm504f5.jpg,414,98,608,187,panel,421,105,436,120,C
/slurm_storage/jzou/datasets/PanelSeg/data/5/PMC1976457_gkm504f5.jpg,45,357,531,619,panel,45,357,62,374,d
/slurm_storage/jzou/datasets/PanelSeg/data/7/PMC4064195_JNRP-5-191-g003.jpg,2,1,308,402,panel,,,,,
/slurm_storage/jzou/datasets/PanelSeg/data/4/PMC4392560_IJBS-11-29-g001.jpg,0,0,698,352,panel,,,,,
/slurm_storage/jzou/datasets/PanelSeg/data/10/PMC3117262_431_2011_1451_Fig2_HTML.jpg,0,0,496,373,panel,,,,,
/slurm_storage/jzou/datasets/PanelSeg/data/8/PMC3734713_IJMR-137-1089-g001.jpg,0,2,735,419,panel,666,372,714,413,1
/slurm_storage/jzou/datasets/PanelSeg/data/5/PMC4140522_zookeys-428-079-g004.jpg,0,1,366,263,panel,10,9,44,41,17
/slurm_storage/jzou/datasets/PanelSeg/data/5/PMC4140522_zookeys-428-079-g004.jpg,390,1,724,274,panel,408,5,442,37,18
/slurm_storage/jzou/datasets/PanelSeg/data/5/PMC4140522_zookeys-428-079-g004.jpg,0,262,355,756,panel,14,334,48,366,19
/slurm_storage/jzou/datasets/PanelSeg/data/5/PMC4140522_zookeys-428-079-g004.jpg,364,276,717,499,panel,371,277,405,309,20
/slurm_storage/jzou/datasets/PanelSeg/data/5/PMC4140522_zookeys-428-079-g004.jpg,365,500,728,1118,panel,373,524,407,556,21
/slurm_storage/jzou/datasets/PanelSeg/data/5/PMC4140522_zookeys-428-079-g004.jpg,0,754,357,929,panel,1,789,35,821,22
/slurm_storage/jzou/datasets/PanelSeg/data/5/PMC4140522_zookeys-428-079-g004.jpg,0,938,370,1120,panel,0,1004,34,1036,23
/slurm_storage/jzou/datasets/PanelSeg/data/10/PMC2628667_1475-2875-8-8-2.jpg,0,0,567,430,panel,,,,,
/slurm_storage/jzou/datasets/PanelSeg/data/5/PMC3353904_pone.0037122.g009.jpg,1,1,115,100,panel,2,2,17,17,A
/slurm_storage/jzou/datasets/PanelSeg/data/5/PMC3353904_pone.0037122.g009.jpg,115,1,284,100,panel,116,2,132,18,B
/slurm_storage/jzou/datasets/PanelSeg/data/5/PMC3353904_pone.0037122.g009.jpg,284,1,397,100,panel,285,1,300,16,C
/slurm_storage/jzou/datasets/PanelSeg/data/5/PMC3353904_pone.0037122.g009.jpg,1,100,173,215,panel,1,100,16,115,D
/slurm_storage/jzou/datasets/PanelSeg/data/5/PMC3353904_pone.0037122.g009.jpg,173,100,397,215,panel,173,111,191,129,E
/slurm_storage/jzou/datasets/PanelSeg/data/5/PMC3689844_pone.0064978.g002.jpg,0,3,363,189,panel,0,7,19,26,A
/slurm_storage/jzou/datasets/PanelSeg/data/5/PMC3689844_pone.0064978.g002.jpg,0,197,363,385,panel,0,218,19,237,B
/slurm_storage/jzou/datasets/PanelSeg/data/5/PMC3689844_pone.0064978.g002.jpg,386,3,679,189,panel,386,5,405,24,C
/slurm_storage/jzou/datasets/PanelSeg/data/5/PMC3689844_pone.0064978.g002.jpg,383,197,679,385,panel,383,214,406,237,D
/slurm_storage/jzou/datasets/PanelSeg/data/6/PMC3217938_pone.0027323.g003.jpg,0,0,212,234,panel,94,217,111,234,a
/slurm_storage/jzou/datasets/PanelSeg/data/6/PMC3217938_pone.0027323.g003.jpg,218,0,442,234,panel,317,217,334,234,b
/slurm_storage/jzou/datasets/PanelSeg/data/6/PMC3217938_pone.0027323.g003.jpg,459,0,657,234,panel,541,217,558,234,C
/slurm_storage/jzou/datasets/PanelSeg/data/5/PMC4480851_pone.0129193.g006.jpg,0,0,384,247,panel,1,9,15,26,A
/slurm_storage/jzou/datasets/PanelSeg/data/5/PMC4480851_pone.0129193.g006.jpg,404,2,788,249,panel,411,11,425,27,B
/slurm_storage/jzou/datasets/PanelSeg/data/5/PMC4480851_pone.0129193.g006.jpg,0,279,407,385,panel,1,283,15,299,C
/slurm_storage/jzou/datasets/PanelSeg/data/5/PMC4480851_pone.0129193.g006.jpg,407,279,788,385,panel,411,282,427,299,D
/slurm_storage/jzou/datasets/PanelSeg/data/5/PMC4480851_pone.0129193.g006.jpg,1,410,386,532,panel,1,418,13,435,E
/slurm_storage/jzou/datasets/PanelSeg/data/5/PMC4480851_pone.0129193.g006.jpg,401,410,786,526,panel,411,418,425,435,F
/slurm_storage/jzou/datasets/PanelSeg/data/5/PMC4480851_pone.0129193.g006.jpg,6,542,182,675,panel,19,554,36,571,G
/slurm_storage/jzou/datasets/PanelSeg/data/5/PMC4480851_pone.0129193.g006.jpg,183,539,348,672,panel,195,554,211,573,H
/slurm_storage/jzou/datasets/PanelSeg/data/5/PMC4480851_pone.0129193.g006.jpg,424,541,575,669,panel,436,559,446,579,I
/slurm_storage/jzou/datasets/PanelSeg/data/5/PMC4480851_pone.0129193.g006.jpg,589,539,786,672,panel,609,559,623,579,J
/slurm_storage/jzou/datasets/PanelSeg/data/7/PMC3890093_11571_2013_9267_Fig2_HTML.jpg,0,11,787,647,panel,,,,,
/slurm_storage/jzou/datasets/PanelSeg/data/4/PMC3473258_1746-4269-8-19-2.jpg,0,1,575,577,panel,,,,,
/slurm_storage/jzou/datasets/PanelSeg/data/4/PMC2872231_jcbn09-109f01.jpg,48,0,206,103,panel,187,4,203,20,A
/slurm_storage/jzou/datasets/PanelSeg/data/4/PMC2872231_jcbn09-109f01.jpg,58,106,206,214,panel,186,119,202,135,B
/slurm_storage/jzou/datasets/PanelSeg/data/4/PMC2872231_jcbn09-109f01.jpg,48,226,207,328,panel,187,230,203,246,C
/slurm_storage/jzou/datasets/PanelSeg/data/4/PMC2872231_jcbn09-109f01.jpg,281,2,440,103,panel,414,3,431,20,D
/slurm_storage/jzou/datasets/PanelSeg/data/4/PMC2872231_jcbn09-109f01.jpg,281,106,439,215,panel,414,118,431,135,E
/slurm_storage/jzou/datasets/PanelSeg/data/4/PMC2872231_jcbn09-109f01.jpg,281,226,439,328,panel,414,230,430,246,F
/slurm_storage/jzou/datasets/PanelSeg/data/4/PMC3114762_pbio.1001080.g003.jpg,1,0,211,162,panel,51,0,67,16,A
/slurm_storage/jzou/datasets/PanelSeg/data/4/PMC3114762_pbio.1001080.g003.jpg,212,0,419,153,panel,262,1,278,17,B
/slurm_storage/jzou/datasets/PanelSeg/data/4/PMC3114762_pbio.1001080.g003.jpg,417,0,640,162,panel,419,0,435,16,C
/slurm_storage/jzou/datasets/PanelSeg/data/4/PMC3114762_pbio.1001080.g003.jpg,0,162,207,330,panel,53,163,68,178,D
/slurm_storage/jzou/datasets/PanelSeg/data/4/PMC3114762_pbio.1001080.g003.jpg,210,154,417,327,panel,238,154,254,170,E
/slurm_storage/jzou/datasets/PanelSeg/data/4/PMC3114762_pbio.1001080.g003.jpg,417,163,637,331,panel,418,164,434,180,F
/slurm_storage/jzou/datasets/PanelSeg/data/4/PMC4274822_BMRI2014-809037.001.jpg,0,0,331,126,panel,,,,,
/slurm_storage/jzou/datasets/PanelSeg/data/4/PMC4274822_BMRI2014-809037.001.jpg,1,126,330,254,panel,,,,,
/slurm_storage/jzou/datasets/PanelSeg/data/4/PMC4274822_BMRI2014-809037.001.jpg,1,255,330,382,panel,,,,,
/slurm_storage/jzou/datasets/PanelSeg/data/4/PMC4274822_BMRI2014-809037.001.jpg,331,0,664,126,panel,,,,,
/slurm_storage/jzou/datasets/PanelSeg/data/4/PMC4274822_BMRI2014-809037.001.jpg,331,126,664,254,panel,,,,,
/slurm_storage/jzou/datasets/PanelSeg/data/4/PMC4274822_BMRI2014-809037.001.jpg,332,257,664,383,panel,,,,,
/slurm_storage/jzou/datasets/PanelSeg/data/4/PMC4274822_BMRI2014-809037.001.jpg,1,384,329,511,panel,,,,,
/slurm_storage/jzou/datasets/PanelSeg/data/10/PMC4006898_ppat.1004049.g005.jpg,0,0,636,546,panel,4,3,34,36,A
/slurm_storage/jzou/datasets/PanelSeg/data/10/PMC4006898_ppat.1004049.g005.jpg,0,559,638,1122,panel,3,569,31,605,B
